2684,2369,1
2684,1714,1
2684,2789,1
2685,144,1
2685,647,1
2685,4007,1
2685,1505,1
2685,4149,1
2685,2260,1
2685,4592,1
2686,2382,1
2686,3583,1
2686,1276,1
2686,4770,1
2686,4098,1
2686,2160,1
2686,3007,1
2686,2634,1
2687,1431,1
2687,493,1
2687,848,1
2687,783,1
2687,370,1
2687,1985,1
2687,3493,1
2687,2912,1
2687,836,1
2688,2181,1
2688,4832,1
2688,2566,1
2688,2236,1
2688,1114,1
2688,322,1
2688,4172,1
2688,2165,1
2688,735,1
2688,1561,1
2688,604,1
2688,1621,1
2689,264,1
2689,2490,1
2689,4911,1
2689,579,1
2689,1467,1
2689,4972,1
2689,378,1
2689,337,1
2689,883,1
2689,3240,1
2689,1734,1
2690,914,1
2690,1699,1
2690,4400,1
2690,2546,1
2690,1428,1
2690,2548,1
2690,3100,1
2690,3385,1
2690,3279,1
2690,3848,1
2690,2668,1
2690,424,1
2691,2483,1
2691,3632,1
2691,296,1
2691,3424,1
2691,1178,1
2691,3655,1
2691,1247,1
2691,4732,1
2691,3623,1
2691,2940,1
2692,2804,1
2692,1296,1
2692,2280,1
2692,3038,1
2692,800,1
2692,1066,1
2692,2290,1
2692,313,1
2692,2180,1
2692,3167,1
2693,1812,1
2693,2618,1
2693,4632,1
2693,3483,1
2693,2556,1
2693,4509,1
2693,3673,1
2693,1246,1
2693,675,1
2693,2220,1
2693,3060,1
2694,639,1
2694,1169,1
2694,306,1
2694,4647,1
2694,637,1
2694,4374,1
2694,4388,1
2694,1569,1
2694,2808,1
2694,1752,1
2695,1721,1
2695,4065,1
2695,76,1
2695,3597,1
2695,3966,1
2695,3872,1
2695,1198,1
2695,4748,1
2695,3136,1
2696,837,1
2696,3667,1
2696,2261,1
2696,4186,1
2696,1339,1
2696,4859,1
2696,942,1
2696,724,1
2696,3807,1
2696,1269,1
2696,2333,1
2696,4812,1
2697,4615,1
2697,2662,1
2697,4892,1
2697,1382,1
2697,3824,1
2697,3174,1
2697,2821,1
2697,3346,1
2698,2339,1
2698,4004,1
2698,1624,1
2698,2487,1
2698,2404,1
2698,1918,1
2699,2458,1
2699,2997,1
2699,4597,1
2699,1355,1
2699,4408,1
2699,1095,1
2699,385,1
2699,948,1
2699,4189,1
2699,4235,1
2699,4548,1
2699,683,1
2700,2629,1
2700,123,1
2700,215,1
2700,2186,1
2700,2179,1
2700,2820,1
2700,2992,1
2700,45,1
2700,3889,1
2700,2433,1
2701,4764,1
2701,1917,1
2701,4416,1
2701,1553,1
2702,1063,1
2702,2613,1
2702,3531,1
2702,3943,1
2702,3377,1
2702,150,1
2702,4798,1
2702,4585,1
2702,2900,1
2702,4584,1
2702,2138,1
2703,1137,1
2703,3121,1
2703,3875,1
2703,3027,1
2703,4657,1
2703,4794,1
2703,4652,1
2703,966,1
2703,1422,1
2703,1031,1
2703,2333,1
2704,3485,1
2704,4140,1
2704,4758,1
2704,349,1
2704,1813,1
2704,2293,1
2704,620,1
2704,2409,1
2704,1046,1
2704,3876,1
2704,3204,1
2704,2685,1
2704,72,1
2705,3952,1
2705,3021,1
2705,2990,1
2705,4571,1
2705,2514,1
2705,4316,1
2705,2313,1
2705,3485,1
2705,4665,1
2705,4265,1
2706,2931,1
2706,3230,1
2706,1712,1
2706,607,1
2706,3098,1
2706,307,1
2706,4246,1
2706,609,1
2706,775,1
2706,4225,1
2706,430,1
2706,2181,1
2706,4026,1
2707,2310,1
2707,3595,1
2707,1504,1
2707,424,1
2707,4855,1
2707,2400,1
2707,4395,1
2707,188,1
2707,545,1
2708,2363,1
2708,3733,1
2708,1202,1
2708,4124,1
2708,389,1
2708,762,1
2708,2589,1
2708,2663,1
2709,1817,1
2709,2612,1
2709,4439,1
2709,3683,1
2709,2352,1
2709,4806,1
2709,2746,1
2709,4295,1
2709,1906,1
2709,2076,1
2710,1406,1
2710,3095,1
2710,4758,1
2710,2844,1
2710,2892,1
2710,688,1
2710,2549,1
2710,458,1
2710,970,1
2711,1679,1
2711,546,1
2712,2761,1
2712,3928,1
2712,655,1
2712,4069,1
2712,1734,1
2712,1686,1
2712,2963,1
2712,901,1
2712,1630,1
2712,4208,1
2712,3890,1
2713,2557,1
2713,2285,1
2713,1171,1
2713,4707,1
2713,2688,1
2713,1650,1
2713,2370,1
2713,2652,1
2713,351,1
2713,57,1
2714,1489,1
2714,2135,1
2714,1863,1
2714,4791,1
2714,4254,1
2714,4140,1
2714,263,1
2714,3597,1
2714,3769,1
2714,1657,1
2714,2923,1
2715,1951,1
2715,2840,1
2715,4945,1
2715,3138,1
2715,3164,1
2715,3415,1
2715,1067,1
2715,4151,1
2716,990,1
2716,4928,1
2716,1384,1
2716,3897,1
2716,1181,1
2716,2543,1
2716,3941,1
2716,447,1
2716,848,1
2716,2355,1
2716,4216,1
2717,399,1
2717,3190,1
2717,3947,1
2717,1464,1
2717,1299,1
2717,4417,1
2717,4666,1
2717,4404,1
2717,157,1
2718,1014,1
2718,4871,1
2718,3550,1
2718,3647,1
2718,1662,1
2718,1749,1
2718,3689,1
2718,2465,1
2718,3158,1
2718,3530,1
2718,1570,1
2718,4436,1
2718,1652,1
2718,533,1
2718,633,1
2718,3783,1
2719,1277,1
2719,3372,1
2719,3407,1
2719,3786,1
2719,1230,1
2719,3580,1
2719,3934,1
2720,2433,1
2720,871,1
2720,2001,1
2720,4972,1
2720,55,1
2720,4630,1
2720,3851,1
2720,1136,1
2720,2871,1
2720,366,1
2721,3518,1
2721,2930,1
2721,1543,1
2721,1438,1
2721,3728,1
2721,4157,1
2721,381,1
2721,84,1
2721,4306,1
2721,4509,1
2721,2606,1
2721,8,1
2721,867,1
2722,871,1
2722,282,1
2722,528,1
2722,946,1
2722,3205,1
2722,4961,1
2722,4158,1
2723,544,1
2723,4525,1
2723,2876,1
2723,2240,1
2723,1167,1
2723,4925,1
2723,3237,1
2723,3434,1
2723,366,1
2723,18,1
2723,2033,1
2724,1301,1
2724,3127,1
2724,4628,1
2724,712,1
2724,739,1
2724,3409,1
2724,1182,1
2724,2196,1
2724,3170,1
2724,883,1
2724,4609,1
2724,4216,1
2724,1267,1
2724,4000,1
2724,4220,1
2725,719,1
2725,4412,1
2725,328,1
2725,4707,1
2725,2232,1
2725,4958,1
2725,2645,1
2725,4986,1
2725,265,1
2725,4654,1
2725,2830,1
2726,636,1
2726,612,1
2726,292,1
2726,3462,1
2726,3997,1
2726,2111,1
2726,1014,1
2726,2399,1
2726,626,1
2726,3850,1
2726,655,1
2726,3444,1
2726,2124,1
2727,2716,1
2727,4816,1
2727,3782,1
2727,2935,1
2727,1678,1
2727,1085,1
2727,2954,1
2727,4539,1
2727,933,1
2727,4811,1
2727,3535,1
2727,1154,1
2727,3780,1
2727,4019,1
2727,657,1
2728,500,1
2728,2867,1
2728,570,1
2728,3380,1
2728,721,1
2728,3144,1
2728,3754,1
2729,4913,1
2729,2598,1
2729,3933,1
2729,3219,1
2729,2392,1
2729,590,1
2729,2259,1
2729,4369,1
2729,541,1
2730,1836,1
2730,3027,1
2730,4608,1
2730,4509,1
2730,579,1
2730,2449,1
2730,288,1
2730,1752,1
2730,4958,1
2730,1006,1
2731,60,1
2731,3335,1
2731,2846,1
2731,365,1
2731,4513,1
2731,4438,1
2731,4261,1
2731,2750,1
2731,1928,1
2731,247,1
2731,1778,1
2732,3307,1
2732,4522,1
2732,1814,1
2732,3963,1
2732,2681,1
2732,17,1
2732,468,1
2732,341,1
2732,1401,1
2733,3085,1
2733,2976,1
2733,2133,1
2733,3625,1
2733,4353,1
2733,525,1
2733,4788,1
2733,3511,1
2733,825,1
2734,4227,1
2734,4152,1
2734,2908,1
2734,4278,1
2734,124,1
2734,2975,1
2734,1271,1
2734,4446,1
2734,1581,1
2734,2613,1
2734,937,1
2734,3649,1
2735,904,1
2735,4077,1
2735,191,1
2735,332,1
2735,818,1
2735,2648,1
2735,2935,1
2735,4283,1
2735,3892,1
2735,1778,1
2735,1602,1
2736,2405,1
2736,4061,1
2736,3648,1
2736,3742,1
2736,712,1
2736,2253,1
2736,3610,1
2736,1170,1
2736,1357,1
2736,3517,1
2737,2282,1
2737,103,1
2737,2663,1
2737,3195,1
2737,4554,1
2737,3027,1
2737,913,1
2737,38,1
2737,4040,1
2737,2504,1
2737,612,1
2738,2401,1
2738,1108,1
2738,3591,1
2738,4459,1
2738,1443,1
2739,842,1
2739,4075,1
2739,4954,1
2739,2988,1
2739,3208,1
2739,2279,1
2740,1786,1
2740,492,1
2740,1861,1
2740,2533,1
2740,3181,1
2740,696,1
2740,1052,1
2740,4059,1
2740,658,1
2740,2825,1
2740,805,1
2740,514,1
2741,1538,1
2741,2932,1
2741,2127,1
2741,472,1
2741,1039,1
2741,1677,1
2741,2263,1
2741,1821,1
2741,926,1
2741,4223,1
2741,623,1
2741,2188,1
2742,3612,1
2742,760,1
2742,1525,1
2742,3847,1
2742,2111,1
2742,4960,1
2742,16,1
2742,3583,1
2742,1287,1
2743,2036,1
2743,4374,1
2743,3632,1
2743,1731,1
2743,1735,1
2743,382,1
2743,3592,1
2743,945,1
2743,3989,1
2743,4605,1
2744,575,1
2744,1883,1
2744,4360,1
2744,965,1
2744,3807,1
2744,432,1
2744,4548,1
2744,2519,1
2744,1038,1
2744,133,1
2744,2323,1
2744,4535,1
2745,1146,1
2745,3478,1
2745,1458,1
2745,1372,1
2745,436,1
2745,4056,1
2746,1635,1
2746,3406,1
2746,4896,1
2746,4222,1
2746,4973,1
2746,1898,1
2746,2171,1
2747,2106,1
2747,3455,1
2747,2794,1
2747,2940,1
2747,2138,1
2747,2592,1
2747,2410,1
2747,2581,1
2747,2637,1
2747,2506,1
2747,123,1
2748,1087,1
2748,67,1
2748,256,1
2748,744,1
2748,57,1
2748,1297,1
2748,3593,1
2748,512,1
2749,3572,1
2749,4064,1
2749,2499,1
2749,1786,1
2749,2058,1
2749,4024,1
2749,1569,1
2749,2730,1
2749,2123,1
2749,3095,1
2749,2630,1
2749,1913,1
2750,772,1
2750,4421,1
2750,3741,1
2750,3753,1
2750,3327,1
2750,4962,1
2750,2632,1
2750,953,1
2750,1966,1
2751,4141,1
2751,1370,1
2751,2782,1
2751,3223,1
2751,512,1
2751,4622,1
2751,4326,1
2751,4865,1
2751,1712,1
2751,2929,1
2751,1376,1
2751,4000,1
2751,3873,1
2752,2544,1
2752,2512,1
2752,106,1
2752,4850,1
2752,2730,1
2752,4580,1
2752,4113,1
2752,235,1
2752,1247,1
2752,3313,1
2752,3348,1
2752,257,1
2752,4904,1
2752,2682,1
2752,3532,1
2752,1987,1
2752,4090,1
2752,1720,1
2753,3100,1
2753,1209,1
2753,1216,1
2753,2529,1
2753,2786,1
2753,322,1
2753,2562,1
2753,2338,1
2753,2516,1
2753,4356,1
2753,3935,1
2753,4968,1
2753,2728,1
2754,618,1
2754,4805,1
2754,3719,1
2754,1379,1
2754,1298,1
2754,3416,1
2754,2670,1
2754,145,1
2754,1209,1
2754,3507,1
2755,4337,1
2755,2919,1
2755,830,1
2755,2827,1
2755,885,1
2755,4415,1
2755,2773,1
2755,4406,1
2756,1078,1
2756,3016,1
2756,3471,1
2756,3627,1
2756,4678,1
2756,857,1
2756,650,1
2756,3316,1
2756,2272,1
2756,1157,1
2756,24,1
2756,3919,1
2756,2002,1
2756,2668,1
2756,483,1
2756,3785,1
2756,285,1
2756,2557,1
2756,3820,1
2757,2853,1
2757,1828,1
2757,4328,1
2757,2486,1
2757,333,1
2757,61,1
2757,4581,1
2757,906,1
2757,4087,1
2757,3577,1
2757,2284,1
2758,1575,1
2758,68,1
2758,1366,1
2758,4639,1
2758,4934,1
2758,417,1
2758,3598,1
2758,4130,1
2758,2452,1
2758,788,1
2758,880,1
2759,4825,1
2759,1615,1
2759,4440,1
2759,48,1
2759,1410,1
2759,1504,1
2759,804,1
2759,485,1
2759,4334,1
2760,1661,1
2760,3023,1
2760,905,1
2760,4766,1
2760,962,1
2760,1714,1
2760,3469,1
2760,3939,1
2760,3071,1
2760,1348,1
2761,175,1
2761,4152,1
2761,2737,1
2761,1016,1
2762,693,1
2762,2854,1
2762,1734,1
2762,1726,1
2762,4182,1
2762,2523,1
2762,2645,1
2762,4910,1
2762,858,1
2762,3328,1
2762,1596,1
2762,1075,1
2763,1416,1
2763,3671,1
2763,4225,1
2763,647,1
2763,395,1
2763,2425,1
2763,3653,1
2763,2991,1
2764,594,1
2764,3632,1
2764,3660,1
2764,3656,1
2764,3506,1
2764,3371,1
2765,4566,1
2765,4188,1
2765,4514,1
2765,2626,1
2765,1160,1
2765,4643,1
2765,387,1
2765,4075,1
2765,3797,1
2765,77,1
2766,3461,1
2766,3723,1
2766,4344,1
2766,4017,1
2766,4244,1
2766,263,1
2766,2047,1
2766,4399,1
2767,748,1
2767,4329,1
2767,1968,1
2767,1428,1
2767,4313,1
2767,579,1
2768,2643,1
2768,3451,1
2768,1246,1
2768,2061,1
2768,1677,1
2768,2906,1
2768,2178,1
2768,3524,1
2768,4035,1
2768,418,1
2768,404,1
2769,4487,1
2769,599,1
2769,1386,1
2769,4420,1
2769,3681,1
2769,3637,1
2769,2725,1
2769,3300,1
2769,419,1
2770,4358,1
2770,4419,1
2770,4727,1
2770,3570,1
2770,4166,1
2770,3714,1
2770,4501,1
2770,3167,1
2770,10,1
2770,2000,1
2770,2048,1
2771,1055,1
2771,1016,1
2771,298,1
2771,3742,1
2771,2590,1
2771,627,1
2771,4073,1
2771,1892,1
2771,4969,1
2771,1467,1
2771,4114,1
2771,672,1
2772,3178,1
2772,3847,1
2772,3264,1
2772,4953,1
2772,153,1
2772,2120,1
2773,2728,1
2773,2847,1
2773,3603,1
2773,2934,1
2773,1983,1
2773,83,1
2773,3273,1
2773,3848,1
2773,1250,1
2773,1195,1
2773,1498,1
2773,3111,1
2774,1839,1
2774,3520,1
2774,4655,1
2774,2020,1
2774,1495,1
2774,1295,1
2774,2673,1
2774,2710,1
2775,4223,1
2775,1022,1
2775,2954,1
2775,4073,1
2775,4171,1
2775,1162,1
2775,996,1
2776,2346,1
2776,1387,1
2776,1392,1
2776,455,1
2776,4490,1
2776,2003,1
2776,3773,1
2776,4392,1
2776,1882,1
2776,1674,1
2777,2023,1
2777,2123,1
2777,203,1
2777,2509,1
2778,1884,1
2778,3741,1
2778,4958,1
2778,1861,1
2778,3477,1
2778,3391,1
2778,4094,1
2778,3038,1
2778,1828,1
2778,4032,1
2778,4822,1
2778,2972,1
2778,1120,1
2778,3204,1
2779,2363,1
2779,114,1
2779,3631,1
2779,2099,1
2779,157,1
2779,4563,1
2779,1744,1
2779,2026,1
2779,679,1
2779,4153,1
2779,3367,1
2779,4181,1
2780,3126,1
2780,3048,1
2780,1870,1
2780,808,1
2780,4074,1
2780,1240,1
2780,3838,1
2780,1246,1
2781,1677,1
2781,4451,1
2781,351,1
2781,768,1
2781,1299,1
2781,1836,1
2781,453,1
2781,3902,1
2781,2771,1
2781,4205,1
2781,1673,1
2781,976,1
2781,1173,1
2782,1617,1
2782,3460,1
2782,952,1
2782,3921,1
2782,2852,1
2782,3141,1
2782,2467,1
2782,3537,1
2783,164,1
2783,1255,1
2783,1115,1
2783,2800,1
2783,3328,1
2783,4151,1
2783,734,1
2783,62,1
2783,3389,1
2783,2336,1
2783,3122,1
2784,451,1
2784,1351,1
2784,284,1
2784,3685,1
2784,1088,1
2784,3813,1
2784,2198,1
2784,3157,1
2785,3265,1
2785,4907,1
2785,3665,1
2785,3871,1
2785,1737,1
2785,1941,1
2785,3734,1
2785,2410,1
2785,776,1
2785,3229,1
2785,4613,1
2785,3966,1
2785,2863,1
2785,4759,1
2785,1926,1
2785,2462,1
2786,4008,1
2786,4438,1
2786,1122,1
2786,1840,1
2786,1464,1
2786,2997,1
2786,4937,1
2786,1679,1
2786,2259,1
2786,1829,1
2786,3165,1
2786,1231,1
2786,1131,1
2786,4878,1
2786,129,1
2787,4421,1
2787,664,1
2787,1171,1
2787,2492,1
2787,4747,1
2787,4741,1
2787,1762,1
2787,1741,1
2787,2872,1
2787,4805,1
2788,4253,1
2788,1483,1
2788,4504,1
2788,1891,1
2788,817,1
2788,4463,1
2788,379,1
2788,2807,1
2788,4961,1
2788,3865,1
2789,1172,1
2789,2868,1
2789,3415,1
2789,4896,1
2789,2151,1
2789,3902,1
2789,4085,1
2789,4196,1
2789,397,1
2789,801,1
2789,752,1
2790,3040,1
2790,395,1
2790,1890,1
2790,1107,1
2790,3685,1
2790,4158,1
2790,2017,1
2790,79,1
2790,4258,1
2790,2269,1
2790,1655,1
2790,1271,1
2790,628,1
2790,2811,1
2791,264,1
2791,3552,1
2791,2390,1
2791,682,1
2791,2620,1
2791,2026,1
2791,2156,1
2791,1018,1
2791,4618,1
2791,2420,1
2792,4158,1
2792,2522,1
2792,2211,1
2792,2701,1
2792,4188,1
2792,3370,1
2792,2155,1
2792,221,1
2792,3272,1
2792,4702,1
2792,210,1
2792,1002,1
2792,362,1
2793,1776,1
2793,1516,1
2793,596,1
2793,4479,1
2793,4393,1
2794,3452,1
2794,789,1
2794,396,1
2794,2002,1
2794,210,1
2794,1387,1
2794,1986,1
2794,3132,1
2794,3402,1
2794,4880,1
2794,1649,1
2794,2173,1
2794,4019,1
2794,1755,1
2795,2327,1
2795,4882,1
2795,3674,1
2795,280,1
2795,542,1
2795,363,1
2795,3417,1
2795,913,1
2795,1156,1
2796,253,1
2796,4970,1
2796,3638,1
2796,1287,1
2796,1752,1
2796,4966,1
2796,4891,1
2796,3784,1
2796,282,1
2796,2429,1
2796,1143,1
2796,33,1
2796,773,1
2796,2030,1
2796,1933,1
2797,393,1
2797,4896,1
2797,1139,1
2797,1938,1
2797,1870,1
2797,2712,1
2798,4167,1
2798,3874,1
2798,4581,1
2798,2597,1
2798,103,1
2798,4207,1
2798,4067,1
2798,295,1
2798,3245,1
2798,2627,1
2798,1213,1
2799,2306,1
2799,3144,1
2799,2419,1
2799,1462,1
2799,1337,1
2799,3472,1
2799,4213,1
2799,3146,1
2799,1420,1
2799,1491,1
2799,4459,1
2799,4012,1
2799,359,1
2800,1497,1
2800,620,1
2800,334,1
2800,4520,1
2800,4459,1
2800,3925,1
2801,2821,1
2801,4419,1
2801,4250,1
2801,805,1
2801,392,1
2801,1905,1
2801,238,1
2801,2728,1
2801,4116,1
2801,574,1
2801,3742,1
2802,947,1
2802,867,1
2802,4035,1
2802,2836,1
2802,2630,1
2802,3471,1
2802,4872,1
2802,3292,1
2802,2273,1
2802,706,1
2802,3807,1
2802,1339,1
2802,4029,1
2803,2120,1
2803,2532,1
2803,3063,1
2803,1263,1
2803,990,1
2803,1141,1
2803,4021,1
2803,4463,1
2803,3091,1
2803,3033,1
2803,4817,1
2803,1618,1
2804,677,1
2804,3010,1
2804,4879,1
2804,1525,1
2804,2714,1
2804,2584,1
2804,301,1
2804,44,1
2805,596,1
2805,1689,1
2805,4287,1
2805,1343,1
2805,1228,1
2805,2618,1
2805,2431,1
2805,972,1
2805,4031,1
2806,261,1
2806,3343,1
2806,622,1
2806,1630,1
2806,4027,1
2806,1770,1
2806,3792,1
2806,2991,1
2806,1879,1
2806,290,1
2806,4126,1
2807,172,1
2807,1320,1
2807,1107,1
2807,4146,1
2807,2997,1
2807,1791,1
2807,82,1
2807,2389,1
2807,2427,1
2807,3906,1
2808,4897,1
2808,1343,1
2808,414,1
2808,3518,1
2808,2508,1
2808,4979,1
2808,4747,1
2808,607,1
2808,2124,1
2808,1243,1
2808,3078,1
2808,782,1
2808,1484,1
2809,2155,1
2809,965,1
2809,4050,1
2809,2665,1
2809,4219,1
2809,1210,1
2809,2443,1
2809,2005,1
2810,506,1
2810,1878,1
2810,291,1
2810,1590,1
2810,1706,1
2810,1875,1
2810,4573,1
2810,2920,1
2810,1536,1
2810,2613,1
2810,3569,1
2811,1113,1
2811,3427,1
2811,4345,1
2811,4967,1
2811,4655,1
2811,3090,1
2811,3499,1
2811,4996,1
2811,1045,1
2811,2388,1
2811,1687,1
2811,857,1
2812,1597,1
2812,4531,1
2812,3838,1
2812,4709,1
2812,4090,1
2812,4334,1
2812,4053,1
2812,1951,1
2812,1119,1
2812,3933,1
2812,480,1
2812,4539,1
2813,165,1
2813,2009,1
2813,4522,1
2813,1621,1
2814,3804,1
2814,1244,1
2814,582,1
2814,1816,1
2814,4990,1
2815,2578,1
2815,3402,1
2815,1396,1
2815,1851,1
2815,501,1
2815,2425,1
2815,528,1
2815,2430,1
2815,757,1
2815,3170,1
2815,2559,1
2816,854,1
2816,1360,1
2816,4274,1
2816,3934,1
2816,4794,1
2816,2601,1
2816,4018,1
2816,1958,1
2816,1579,1
2816,4502,1
2816,1466,1
2816,1196,1
2816,3392,1
2816,3427,1
2817,1450,1
2817,657,1
2817,710,1
2817,810,1
2817,4511,1
2817,1401,1
2817,3987,1
2817,3721,1
2817,1550,1
2818,279,1
2818,4643,1
2818,4517,1
2818,3482,1
2818,1915,1
2818,2645,1
2818,341,1
2818,4768,1
2818,1845,1
2819,830,1
2819,103,1
2819,3587,1
2819,1176,1
2819,1130,1
2819,2175,1
2819,2918,1
2819,4395,1
2819,3625,1
2819,957,1
2819,3261,1
2820,4015,1
2820,4649,1
2820,2515,1
2820,532,1
2820,4527,1
2820,4722,1
2820,2461,1
2820,2729,1
2820,1334,1
2820,2582,1
2821,536,1
2821,19,1
2821,1130,1
2821,1925,1
2821,3096,1
2821,4326,1
2821,1391,1
2821,2288,1
2821,4167,1
2821,1046,1
2821,4503,1
2821,1901,1
2821,4786,1
2821,2538,1
2821,2106,1
2822,3597,1
2822,1369,1
2822,554,1
2822,2198,1
2822,4277,1
2822,3344,1
2822,2315,1
2822,2196,1
2822,3158,1
2823,2750,1
2823,4832,1
2823,4174,1
2823,2802,1
2823,3255,1
2823,1148,1
2823,3885,1
2823,4222,1
2823,2584,1
2824,3291,1
2824,3129,1
2824,808,1
2824,4872,1
2824,89,1
2824,2281,1
2824,4337,1
2824,4839,1
2825,3449,1
2825,1567,1
2825,2661,1
2825,4316,1
2825,4261,1
2825,4730,1
2825,1658,1
2825,4220,1
2825,2828,1
2826,2453,1
2826,2261,1
2826,2411,1
2826,4989,1
2826,3216,1
2826,2270,1
2826,2311,1
2826,3559,1
2826,601,1
2826,3179,1
2826,1455,1
2827,3037,1
2827,4039,1
2827,4976,1
2827,4680,1
2827,2086,1
2827,3897,1
2827,3147,1
2827,3551,1
2827,3898,1
2827,958,1
2827,1459,1
2828,3883,1
2828,2059,1
2828,1061,1
2828,1908,1
2828,2980,1
2828,3276,1
2828,2539,1
2828,3490,1
2828,4959,1
2828,734,1
2828,576,1
2829,4092,1
2829,610,1
2829,1030,1
2829,2387,1
2830,4557,1
2830,3614,1
2830,3823,1
2830,2189,1
2830,1913,1
2831,1681,1
2831,3924,1
2831,1308,1
2831,4062,1
2831,4732,1
2831,2616,1
2831,3819,1
2831,625,1
2831,1901,1
2831,1187,1
2831,861,1
2831,2438,1
2831,2513,1
2832,3010,1
2832,2485,1
2832,1573,1
2832,2152,1
2832,4598,1
2832,1697,1
2832,4302,1
2832,2854,1
2832,3048,1
2832,1853,1
2832,1715,1
2832,4033,1
2833,3249,1
2833,4288,1
2833,1387,1
2833,1564,1
2833,1344,1
2833,2601,1
2833,4527,1
2833,2381,1
2834,1655,1
2834,1622,1
2834,325,1
2834,3681,1
2834,2309,1
2834,4223,1
2834,1742,1
2834,1331,1
2834,4491,1
2834,3829,1
2834,3237,1
2834,3448,1
2834,611,1
2834,2301,1
2834,279,1
2835,1475,1
2835,1811,1
2835,4905,1
2835,3823,1
2835,2667,1
2835,3678,1
2835,1961,1
2835,4828,1
2836,1190,1
2836,4333,1
2836,2145,1
2836,326,1
2836,1422,1
2837,3882,1
2837,592,1
2837,4701,1
2837,3641,1
2837,536,1
2837,4279,1
2837,4295,1
2837,158,1
2837,4726,1
2837,3016,1
2837,3150,1
2837,4224,1
2837,2730,1
2837,3163,1
2837,1082,1
2837,2981,1
2838,424,1
2838,3158,1
2838,3587,1
2838,2910,1
2838,2592,1
2838,3978,1
2838,4853,1
2838,3967,1
2838,374,1
2839,740,1
2839,3111,1
2839,3558,1
2839,1110,1
2839,1551,1
2839,658,1
2839,1675,1
2839,1392,1
2839,3479,1
2839,1860,1
2839,4772,1
2840,518,1
2840,1588,1
2840,4028,1
2840,3530,1
2840,145,1
2840,1699,1
2840,1776,1
2840,4995,1
2840,1545,1
2840,3139,1
2840,1265,1
2841,4485,1
2841,795,1
2841,2757,1
2841,1481,1
2841,513,1
2841,525,1
2841,1714,1
2841,942,1
2841,738,1
2841,4750,1
2841,1282,1
2841,3865,1
2841,4344,1
2842,3656,1
2842,2950,1
2842,424,1
2842,3378,1
2842,2716,1
2842,4976,1
2842,4154,1
2842,3003,1
2843,3271,1
2843,1151,1
2843,2754,1
2843,3441,1
2843,592,1
2843,2978,1
2843,2265,1
2843,1642,1
2843,2001,1
2843,947,1
2844,3517,1
2844,3495,1
2844,1041,1
2844,196,1
2844,2110,1
2844,4496,1
2844,2221,1
2844,4662,1
2844,2398,1
2844,1471,1
2845,444,1
2845,822,1
2845,3786,1
2845,3821,1
2845,1599,1
2845,3478,1
2845,4567,1
2846,9,1
2846,2050,1
2846,4364,1
2846,1492,1
2846,3710,1
2846,131,1
2846,1278,1
2846,3185,1
2846,3732,1
2846,3334,1
2847,2873,1
2847,4124,1
2847,4150,1
2847,3735,1
2847,2157,1
2848,4774,1
2848,1331,1
2848,144,1
2848,3236,1
2848,624,1
2848,2120,1
2848,2463,1
2848,1729,1
2849,2693,1
2849,4142,1
2849,3780,1
2849,1105,1
2849,2089,1
2849,3982,1
2849,4930,1
2850,1095,1
2850,4266,1
2850,4634,1
2850,1280,1
2850,600,1
2850,3021,1
2850,803,1
2851,2732,1
2851,211,1
2851,168,1
2851,1327,1
2851,4486,1
2851,2877,1
2851,2075,1
2851,4989,1
2852,2410,1
2852,1543,1
2852,987,1
2852,3293,1
2852,2402,1
2852,2016,1
2852,1269,1
2852,2747,1
2852,3058,1
2852,1733,1
2852,4709,1
2853,4133,1
2853,2537,1
2853,1862,1
2853,2360,1
2853,2191,1
2853,1747,1
2853,813,1
2853,1189,1
2853,4198,1
2853,2556,1
2853,3442,1
2853,1329,1
2854,3775,1
2854,3469,1
2854,1415,1
2854,2265,1
2854,719,1
2854,3242,1
2854,1828,1
2854,4052,1
2855,433,1
2855,2961,1
2855,2065,1
2855,4944,1
2855,4708,1
2855,2188,1
2855,2744,1
2855,4124,1
2855,102,1
2855,3446,1
2855,4109,1
2855,2806,1
2855,1948,1
2855,482,1
2855,4815,1
2855,2298,1
2855,2430,1
2856,2925,1
2856,892,1
2856,438,1
2856,4057,1
2856,3018,1
2856,2232,1
2856,3320,1
2856,3561,1
2856,871,1
2857,567,1
